2025-02-16 21:19:59,654 Energy: -0.42668197, -0.50927029, -0.56565502, Gap: 1.2319e-01, 4<6, 64/53/100, 494.06
2025-02-16 21:19:59,976 Energy: -0.34282072, -0.52247683, -0.60828275, Gap: 1.0998e-01, 5<6, 65/53/100, 494.38
2025-02-16 21:20:00,215 Energy: -0.46081444, -0.51638775, -0.60608828, Gap: 1.1607e-01, 3<6, 66/53/100, 494.62
2025-02-16 21:20:00,451 Energy: -0.33999563, -0.46879292, -0.60197917, Gap: 1.6366e-01, 2<6, 67/53/100, 494.86
2025-02-16 21:20:00,684 Energy: -0.06482078, -0.41549465, -0.53449625, Gap: 2.1696e-01, 1<6, 68/53/100, 495.09
2025-02-16 21:20:00,917 Energy: -0.02019066, -0.41514463, -0.54243180, Gap: 2.1731e-01, 2<6, 69/53/100, 495.33
2025-02-16 21:20:01,148 Energy: -0.42560226, -0.48292871, -0.54300906, Gap: 1.4953e-01, 2<6, 70/53/100, 495.56
2025-02-16 21:20:01,466 Energy: -0.40345615, -0.49469612, -0.58134439, Gap: 1.3776e-01, 2<6, 71/53/100, 495.87
2025-02-16 21:20:01,699 Energy: -0.32777993, -0.46521109, -0.58180019, Gap: 1.6724e-01, 2<6, 72/53/100, 496.11
2025-02-16 21:20:01,938 Energy: -0.37980195, -0.49329152, -0.58452636, Gap: 1.3916e-01, 3<6, 73/53/100, 496.35
2025-02-16 21:20:02,178 Energy: -0.35883300, -0.50878317, -0.60073556, Gap: 1.2367e-01, 4<6, 74/53/100, 496.59
2025-02-16 21:20:02,421 Energy: -0.49447854, -0.53244357, -0.58752075, Gap: 1.0001e-01, 4<6, 75/53/100, 496.83
2025-02-16 21:20:02,655 Energy: -0.36623449, -0.50238358, -0.57283335, Gap: 1.3007e-01, 4<6, 76/53/100, 497.06
2025-02-16 21:20:02,886 Energy: -0.38194546, -0.49681536, -0.57095040, Gap: 1.3564e-01, 4<6, 77/53/100, 497.29
2025-02-16 21:20:03,199 Energy: -0.49865158, -0.54163117, -0.60609012, Gap: 9.0824e-02, 5<6, 78/53/100, 497.61
2025-02-16 21:20:03,431 Energy: -0.28696500, -0.46347048, -0.54447062, Gap: 1.6899e-01, 2<6, 79/53/100, 497.84
2025-02-16 21:20:03,666 Energy: -0.31683636, -0.46256679, -0.56804584, Gap: 1.6989e-01, 3<6, 80/53/100, 498.07
2025-02-16 21:20:03,900 Energy: -0.12271856, -0.44358343, -0.55621817, Gap: 1.8887e-01, 2<6, 81/53/100, 498.31
2025-02-16 21:20:04,132 Energy: -0.43663669, -0.53325082, -0.58109179, Gap: 9.9205e-02, 5<6, 82/53/100, 498.54
2025-02-16 21:20:04,365 Energy: -0.33714580, -0.48257881, -0.60014862, Gap: 1.4988e-01, 4<6, 83/53/100, 498.77
2025-02-16 21:20:04,601 Energy: -0.32663947, -0.45159501, -0.52279778, Gap: 1.8086e-01, 0<6, 84/53/100, 499.01
2025-02-16 21:20:04,923 Energy: -0.40965748, -0.49853601, -0.56260949, Gap: 1.3392e-01, 4<6, 85/53/100, 499.33
2025-02-16 21:20:05,162 Energy: -0.39177877, -0.51922758, -0.59451097, Gap: 1.1323e-01, 3<6, 86/53/100, 499.57
2025-02-16 21:20:05,396 Energy: -0.27482461, -0.47295624, -0.56626748, Gap: 1.5950e-01, 3<6, 87/53/100, 499.80
2025-02-16 21:20:05,628 Energy: -0.19585954, -0.39308465, -0.51411255, Gap: 2.3937e-01, 0<6, 88/53/100, 500.04
2025-02-16 21:20:05,862 Energy: -0.32373869, -0.48181404, -0.61144105, Gap: 1.5064e-01, 3<6, 89/53/100, 500.27
2025-02-16 21:20:06,102 Energy: -0.14890230, -0.46187477, -0.60647158, Gap: 1.7058e-01, 2<6, 90/53/100, 500.51
2025-02-16 21:20:06,422 Energy: -0.37921040, -0.51159486, -0.58445465, Gap: 1.2086e-01, 5<6, 91/53/100, 500.83
2025-02-16 21:20:06,657 Energy: -0.17591687, -0.43468081, -0.56239174, Gap: 1.9777e-01, 3<6, 92/53/100, 501.07
2025-02-16 21:20:06,893 Energy: -0.40656002, -0.50278482, -0.60588116, Gap: 1.2967e-01, 3<6, 93/53/100, 501.30
2025-02-16 21:20:07,127 Energy: -0.39178909, -0.47232336, -0.54916657, Gap: 1.6013e-01, 1<6, 94/53/100, 501.53
2025-02-16 21:20:07,365 Energy: -0.35479484, -0.50959062, -0.59404964, Gap: 1.2286e-01, 4<6, 95/53/100, 501.77
2025-02-16 21:20:07,817 Energy: -0.37729089, -0.53321757, -0.60230545, Gap: 9.9238e-02, 308/424, 53/100, 502.23
2025-02-16 21:20:08,131 Energy: -0.19302574, -0.48434027, -0.59253443, Gap: 1.4812e-01, 4<6, 1/54/100, 502.54
2025-02-16 21:20:08,376 Energy: -0.33905266, -0.49335748, -0.58190083, Gap: 1.3910e-01, 2<6, 2/54/100, 502.78
2025-02-16 21:20:08,611 Energy: -0.25116106, -0.47502016, -0.56907360, Gap: 1.5744e-01, 2<6, 3/54/100, 503.02
2025-02-16 21:20:08,842 Energy: -0.10469497, -0.39458494, -0.56196332, Gap: 2.3787e-01, 1<6, 4/54/100, 503.25
2025-02-16 21:20:09,076 Energy: -0.27256603, -0.47910210, -0.57082600, Gap: 1.5335e-01, 3<6, 5/54/100, 503.48
2025-02-16 21:20:09,315 Energy: -0.44287628, -0.52762195, -0.61203936, Gap: 1.0483e-01, 4<6, 6/54/100, 503.72
2025-02-16 21:20:09,548 Energy: -0.30002583, -0.44918162, -0.54936829, Gap: 1.8327e-01, 2<6, 7/54/100, 503.96
2025-02-16 21:20:09,868 Energy: -0.29368739, -0.44198006, -0.58806930, Gap: 1.9048e-01, 2<6, 8/54/100, 504.28
2025-02-16 21:20:10,107 Energy: -0.17839865, -0.43742219, -0.56090047, Gap: 1.9503e-01, 2<6, 9/54/100, 504.52
2025-02-16 21:20:10,341 Energy: -0.38451844, -0.51192315, -0.60905088, Gap: 1.2053e-01, 4<6, 10/54/100, 504.75
2025-02-16 21:20:10,792 Energy: -0.33833775, -0.52019207, -0.57417402, Gap: 1.1226e-01, 314/432, 54/100, 505.20
2025-02-16 21:20:11,041 Energy: -0.41131816, -0.50570533, -0.57236132, Gap: 1.2675e-01, 3<6, 1/55/100, 505.45
2025-02-16 21:20:11,355 Energy: -0.37990354, -0.48553724, -0.54570450, Gap: 1.4692e-01, 2<6, 2/55/100, 505.76
2025-02-16 21:20:11,587 Energy: -0.28418724, -0.48040058, -0.58940039, Gap: 1.5205e-01, 2<6, 3/55/100, 506.00
2025-02-16 21:20:11,821 Energy: -0.40500105, -0.50251155, -0.59461715, Gap: 1.2994e-01, 3<6, 4/55/100, 506.23
2025-02-16 21:20:12,056 Energy: -0.18770919, -0.48484571, -0.59949671, Gap: 1.4761e-01, 4<6, 5/55/100, 506.46
2025-02-16 21:20:12,519 Energy: -0.37935301, -0.53318526, -0.58795731, Gap: 9.9270e-02, 320/440, 55/100, 506.93
2025-02-16 21:20:12,752 Energy: -0.18218480, -0.41745563, -0.56130967, Gap: 2.1500e-01, 1<6, 1/56/100, 507.16
2025-02-16 21:20:13,063 Energy: -0.42077086, -0.51028721, -0.58384455, Gap: 1.2217e-01, 3<6, 2/56/100, 507.47
2025-02-16 21:20:13,295 Energy: -0.22500701, -0.41677439, -0.60059095, Gap: 2.1568e-01, 2<6, 3/56/100, 507.70
2025-02-16 21:20:13,526 Energy: -0.40802493, -0.47053396, -0.56525944, Gap: 1.6192e-01, 2<6, 4/56/100, 507.93
2025-02-16 21:20:13,760 Energy: -0.13984265, -0.42481845, -0.60056192, Gap: 2.0764e-01, 2<6, 5/56/100, 508.17
2025-02-16 21:20:13,992 Energy: -0.36091179, -0.50247167, -0.59711851, Gap: 1.2998e-01, 3<6, 6/56/100, 508.40
2025-02-16 21:20:14,224 Energy: -0.29217589, -0.49146544, -0.58238386, Gap: 1.4099e-01, 3<6, 7/56/100, 508.63
2025-02-16 21:20:14,538 Energy: -0.34153796, -0.48437628, -0.58562907, Gap: 1.4808e-01, 2<6, 8/56/100, 508.95
2025-02-16 21:20:15,007 Energy: -0.35918793, -0.53517621, -0.60199073, Gap: 9.7279e-02, 326/448, 56/100, 509.42
2025-02-16 21:20:15,244 Energy: -0.37199130, -0.50805814, -0.59315118, Gap: 1.2440e-01, 3<6, 1/57/100, 509.65
2025-02-16 21:20:15,478 Energy: -0.35271719, -0.50510511, -0.58286816, Gap: 1.2735e-01, 4<6, 2/57/100, 509.89
2025-02-16 21:20:15,717 Energy: -0.34141927, -0.51044911, -0.60113492, Gap: 1.2201e-01, 2<6, 3/57/100, 510.13
2025-02-16 21:20:15,951 Energy: -0.38964582, -0.50459644, -0.58831371, Gap: 1.2786e-01, 2<6, 4/57/100, 510.36
2025-02-16 21:20:16,270 Energy: -0.36242386, -0.49803549, -0.56158883, Gap: 1.3442e-01, 4<6, 5/57/100, 510.68
2025-02-16 21:20:16,501 Energy: -0.33262335, -0.46380885, -0.54553173, Gap: 1.6865e-01, 1<6, 6/57/100, 510.91
2025-02-16 21:20:16,736 Energy: -0.29275928, -0.46656838, -0.54459693, Gap: 1.6589e-01, 2<6, 7/57/100, 511.14
2025-02-16 21:20:16,984 Energy: -0.41580465, -0.52100693, -0.58639048, Gap: 1.1145e-01, 5<6, 8/57/100, 511.39
2025-02-16 21:20:17,236 Energy: -0.29746488, -0.44237509, -0.56241659, Gap: 1.9008e-01, 1<6, 9/57/100, 511.64
2025-02-16 21:20:17,485 Energy: -0.38283789, -0.48028886, -0.55492849, Gap: 1.5217e-01, 1<6, 10/57/100, 511.89
2025-02-16 21:20:17,717 Energy: -0.32111100, -0.46099426, -0.51639853, Gap: 1.7146e-01, 0<6, 11/57/100, 512.13
2025-02-16 21:20:18,030 Energy: -0.40472993, -0.50113952, -0.59290211, Gap: 1.3132e-01, 3<6, 12/57/100, 512.44
2025-02-16 21:20:18,263 Energy: -0.10355850, -0.44561938, -0.56010312, Gap: 1.8684e-01, 4<6, 13/57/100, 512.67
2025-02-16 21:20:18,495 Energy: -0.38161904, -0.49303469, -0.57042979, Gap: 1.3942e-01, 3<6, 14/57/100, 512.90
2025-02-16 21:20:18,728 Energy: -0.22965725, -0.47098668, -0.58819549, Gap: 1.6147e-01, 3<6, 15/57/100, 513.14
2025-02-16 21:20:18,960 Energy: -0.27604989, -0.45296374, -0.58476177, Gap: 1.7949e-01, 1<6, 16/57/100, 513.37
2025-02-16 21:20:19,194 Energy: -0.46943817, -0.52058779, -0.58463786, Gap: 1.1187e-01, 2<6, 17/57/100, 513.60
2025-02-16 21:20:19,520 Energy: -0.39717249, -0.47092126, -0.54421353, Gap: 1.6153e-01, 2<6, 18/57/100, 513.93
2025-02-16 21:20:19,754 Energy: -0.37103976, -0.49945424, -0.58642580, Gap: 1.3300e-01, 4<6, 19/57/100, 514.16
2025-02-16 21:20:19,996 Energy: -0.48401602, -0.52548510, -0.56043852, Gap: 1.0697e-01, 3<6, 20/57/100, 514.40
2025-02-16 21:20:20,237 Energy: -0.32082684, -0.48682382, -0.59468653, Gap: 1.4563e-01, 2<6, 21/57/100, 514.65
2025-02-16 21:20:20,470 Energy: -0.34380091, -0.49632984, -0.59447166, Gap: 1.3613e-01, 2<6, 22/57/100, 514.88
2025-02-16 21:20:20,707 Energy: -0.28874670, -0.46710969, -0.55559392, Gap: 1.6535e-01, 3<6, 23/57/100, 515.12
2025-02-16 21:20:20,944 Energy: -0.37666102, -0.48792702, -0.56394533, Gap: 1.4453e-01, 2<6, 24/57/100, 515.35
2025-02-16 21:20:21,249 Energy: -0.34427975, -0.42967864, -0.47950752, Gap: 2.0278e-01, 0<6, 25/57/100, 515.66
2025-02-16 21:20:21,478 Energy: -0.24130496, -0.41574825, -0.56745421, Gap: 2.1671e-01, 1<6, 26/57/100, 515.89
2025-02-16 21:20:21,711 Energy: -0.40856736, -0.50090634, -0.60509861, Gap: 1.3155e-01, 2<6, 27/57/100, 516.12
2025-02-16 21:20:21,947 Energy: -0.30420351, -0.48185769, -0.59736715, Gap: 1.5060e-01, 3<6, 28/57/100, 516.36
2025-02-16 21:20:22,184 Energy: -0.43225415, -0.50309617, -0.56580853, Gap: 1.2936e-01, 2<6, 29/57/100, 516.59
2025-02-16 21:20:22,423 Energy: -0.21617566, -0.44061296, -0.55509268, Gap: 1.9184e-01, 1<6, 30/57/100, 516.83
2025-02-16 21:20:22,745 Energy: -0.27141320, -0.45983247, -0.56008707, Gap: 1.7262e-01, 3<6, 31/57/100, 517.15
2025-02-16 21:20:22,985 Energy: -0.40056500, -0.49845222, -0.59375353, Gap: 1.3400e-01, 3<6, 32/57/100, 517.39
2025-02-16 21:20:23,218 Energy: -0.47810486, -0.53154911, -0.58441341, Gap: 1.0091e-01, 4<6, 33/57/100, 517.63
2025-02-16 21:20:23,450 Energy: -0.40325058, -0.49373772, -0.55369333, Gap: 1.3872e-01, 1<6, 34/57/100, 517.86
2025-02-16 21:20:23,682 Energy: -0.33957378, -0.50072875, -0.59886538, Gap: 1.3173e-01, 3<6, 35/57/100, 518.09
2025-02-16 21:20:23,912 Energy: -0.40008885, -0.46004353, -0.51861441, Gap: 1.7241e-01, 0<6, 36/57/100, 518.32
2025-02-16 21:20:24,152 Energy: -0.26778948, -0.43937057, -0.55002191, Gap: 1.9308e-01, 1<6, 37/57/100, 518.56
2025-02-16 21:20:24,471 Energy: -0.50726334, -0.54607142, -0.59407048, Gap: 8.6384e-02, 5<6, 38/57/100, 518.88
2025-02-16 21:20:24,708 Energy: -0.41022221, -0.47367627, -0.57057082, Gap: 1.5878e-01, 2<6, 39/57/100, 519.12
2025-02-16 21:20:24,950 Energy: -0.43696804, -0.52020873, -0.56911233, Gap: 1.1225e-01, 4<6, 40/57/100, 519.36
2025-02-16 21:20:25,192 Energy: -0.20633000, -0.46173422, -0.56229554, Gap: 1.7072e-01, 4<6, 41/57/100, 519.60
2025-02-16 21:20:25,426 Energy: -0.48296501, -0.55526281, -0.60122107, Gap: 7.7193e-02, 5<6, 42/57/100, 519.83
2025-02-16 21:20:25,661 Energy: -0.31966313, -0.46208492, -0.59457679, Gap: 1.7037e-01, 2<6, 43/57/100, 520.07
2025-02-16 21:20:25,894 Energy: -0.32902155, -0.50343744, -0.57379330, Gap: 1.2902e-01, 4<6, 44/57/100, 520.30
2025-02-16 21:20:26,221 Energy: -0.16509030, -0.45711903, -0.59324658, Gap: 1.7534e-01, 1<6, 45/57/100, 520.63
2025-02-16 21:20:26,453 Energy: -0.42401357, -0.51331666, -0.55567804, Gap: 1.1914e-01, 2<6, 46/57/100, 520.86
2025-02-16 21:20:26,692 Energy: -0.26567391, -0.46535313, -0.58284909, Gap: 1.6710e-01, 5<6, 47/57/100, 521.10
2025-02-16 21:20:26,924 Energy: -0.36197525, -0.49522984, -0.56672921, Gap: 1.3723e-01, 4<6, 48/57/100, 521.33
2025-02-16 21:20:27,171 Energy: -0.21367128, -0.41918253, -0.57089327, Gap: 2.1327e-01, 3<6, 49/57/100, 521.58
2025-02-16 21:20:27,411 Energy: -0.44697554, -0.50370239, -0.55753621, Gap: 1.2875e-01, 2<6, 50/57/100, 521.82
2025-02-16 21:20:27,727 Energy: -0.29842265, -0.46980885, -0.57304190, Gap: 1.6265e-01, 2<6, 51/57/100, 522.14
2025-02-16 21:20:27,959 Energy: -0.43003904, -0.53278710, -0.59990511, Gap: 9.9668e-02, 5<6, 52/57/100, 522.37
2025-02-16 21:20:28,194 Energy: -0.37231488, -0.50297289, -0.57691950, Gap: 1.2948e-01, 3<6, 53/57/100, 522.60
2025-02-16 21:20:28,426 Energy: -0.40172461, -0.50599566, -0.60055173, Gap: 1.2646e-01, 4<6, 54/57/100, 522.83
2025-02-16 21:20:28,660 Energy: -0.44131462, -0.51665904, -0.58294689, Gap: 1.1580e-01, 3<6, 55/57/100, 523.07
2025-02-16 21:20:28,892 Energy: -0.40978213, -0.48516224, -0.58629728, Gap: 1.4729e-01, 1<6, 56/57/100, 523.30
2025-02-16 21:20:29,124 Energy: -0.22086175, -0.44965227, -0.57583531, Gap: 1.8280e-01, 2<6, 57/57/100, 523.53
2025-02-16 21:20:29,439 Energy: -0.26892292, -0.48976265, -0.56401659, Gap: 1.4269e-01, 3<6, 58/57/100, 523.85
2025-02-16 21:20:29,672 Energy: -0.44362961, -0.52725459, -0.59131101, Gap: 1.0520e-01, 4<6, 59/57/100, 524.08
2025-02-16 21:20:29,910 Energy: -0.28692567, -0.47889057, -0.57452558, Gap: 1.5356e-01, 2<6, 60/57/100, 524.32
2025-02-16 21:20:30,367 Energy: -0.44566243, -0.53708792, -0.59567161, Gap: 9.5368e-02, 332/456, 57/100, 524.78
2025-02-16 21:20:30,602 Energy: -0.34999492, -0.49784290, -0.57062488, Gap: 1.3461e-01, 3<6, 1/58/100, 525.01
2025-02-16 21:20:30,836 Energy: -0.36268353, -0.48051951, -0.60016123, Gap: 1.5194e-01, 3<6, 2/58/100, 525.24
2025-02-16 21:20:31,153 Energy: -0.12309726, -0.38900016, -0.56186734, Gap: 2.4346e-01, 1<6, 3/58/100, 525.56
2025-02-16 21:20:31,384 Energy: -0.50368022, -0.53538886, -0.56380306, Gap: 9.7067e-02, 4<6, 4/58/100, 525.79
2025-02-16 21:20:31,616 Energy: -0.29140475, -0.48288367, -0.57132042, Gap: 1.4957e-01, 4<6, 5/58/100, 526.02
2025-02-16 21:20:31,847 Energy: -0.35114404, -0.52236618, -0.57667878, Gap: 1.1009e-01, 5<6, 6/58/100, 526.26
2025-02-16 21:20:32,081 Energy: -0.31911421, -0.49592196, -0.56795312, Gap: 1.3653e-01, 4<6, 7/58/100, 526.49
2025-02-16 21:20:32,319 Energy: -0.34973257, -0.42712719, -0.50665159, Gap: 2.0533e-01, 0<6, 8/58/100, 526.73
2025-02-16 21:20:32,635 Energy: -0.27907123, -0.45365536, -0.57565337, Gap: 1.7880e-01, 2<6, 9/58/100, 527.04
2025-02-16 21:20:32,866 Energy: -0.30433505, -0.49690836, -0.60803584, Gap: 1.3555e-01, 4<6, 10/58/100, 527.27
2025-02-16 21:20:33,099 Energy: -0.30971111, -0.45202814, -0.57108282, Gap: 1.8043e-01, 1<6, 11/58/100, 527.51
2025-02-16 21:20:33,333 Energy: -0.44734507, -0.51631599, -0.62001374, Gap: 1.1614e-01, 3<6, 12/58/100, 527.74
2025-02-16 21:20:33,566 Energy: -0.30911988, -0.45415509, -0.57059933, Gap: 1.7830e-01, 1<6, 13/58/100, 527.97
2025-02-16 21:20:33,797 Energy: -0.24903149, -0.43092352, -0.57470851, Gap: 2.0153e-01, 2<6, 14/58/100, 528.21
2025-02-16 21:20:34,030 Energy: -0.40361779, -0.51217139, -0.57819823, Gap: 1.2028e-01, 4<6, 15/58/100, 528.44
2025-02-16 21:20:34,348 Energy: -0.38739683, -0.46347199, -0.53425468, Gap: 1.6898e-01, 1<6, 16/58/100, 528.76
2025-02-16 21:20:34,582 Energy: -0.33225122, -0.50009162, -0.56380503, Gap: 1.3236e-01, 4<6, 17/58/100, 528.99
2025-02-16 21:20:34,819 Energy: -0.38465048, -0.47500739, -0.58414362, Gap: 1.5745e-01, 1<6, 18/58/100, 529.23
2025-02-16 21:20:35,060 Energy: -0.39625879, -0.49203332, -0.57938357, Gap: 1.4042e-01, 3<6, 19/58/100, 529.47
2025-02-16 21:20:35,297 Energy: -0.40447967, -0.48623182, -0.59092236, Gap: 1.4622e-01, 2<6, 20/58/100, 529.71
2025-02-16 21:20:35,531 Energy: -0.26858441, -0.42678918, -0.51477908, Gap: 2.0567e-01, 0<6, 21/58/100, 529.94
2025-02-16 21:20:35,843 Energy: -0.27398159, -0.45570334, -0.56094235, Gap: 1.7675e-01, 2<6, 22/58/100, 530.25
2025-02-16 21:20:36,075 Energy: -0.38510813, -0.43187676, -0.47468195, Gap: 2.0058e-01, 0<6, 23/58/100, 530.48
2025-02-16 21:20:36,306 Energy: -0.29834893, -0.49681245, -0.58060048, Gap: 1.3564e-01, 4<6, 24/58/100, 530.71
2025-02-16 21:20:36,539 Energy: -0.39894249, -0.51341074, -0.59802389, Gap: 1.1904e-01, 3<6, 25/58/100, 530.95
2025-02-16 21:20:36,773 Energy: -0.31154277, -0.44670758, -0.55609952, Gap: 1.8575e-01, 1<6, 26/58/100, 531.18
2025-02-16 21:20:37,004 Energy: -0.15306644, -0.40272100, -0.53686743, Gap: 2.2973e-01, 1<6, 27/58/100, 531.41
2025-02-16 21:20:37,243 Energy: -0.25004297, -0.44239654, -0.55325046, Gap: 1.9006e-01, 1<6, 28/58/100, 531.65
2025-02-16 21:20:37,564 Energy: -0.35761525, -0.51333653, -0.56602075, Gap: 1.1912e-01, 4<6, 29/58/100, 531.97
2025-02-16 21:20:37,796 Energy: -0.38571876, -0.49709201, -0.59032146, Gap: 1.3536e-01, 4<6, 30/58/100, 532.20
2025-02-16 21:20:38,027 Energy: -0.29281851, -0.42983490, -0.57047967, Gap: 2.0262e-01, 2<6, 31/58/100, 532.43
2025-02-16 21:20:38,260 Energy: -0.34186816, -0.46234551, -0.54692192, Gap: 1.7011e-01, 3<6, 32/58/100, 532.67
2025-02-16 21:20:38,491 Energy: -0.37401968, -0.50420431, -0.58053760, Gap: 1.2825e-01, 3<6, 33/58/100, 532.90
2025-02-16 21:20:38,723 Energy: -0.37962893, -0.48888822, -0.53362348, Gap: 1.4357e-01, 1<6, 34/58/100, 533.13
2025-02-16 21:20:38,958 Energy: -0.37966141, -0.51837604, -0.61454796, Gap: 1.1408e-01, 5<6, 35/58/100, 533.37
2025-02-16 21:20:39,274 Energy: -0.29138187, -0.51275924, -0.57401555, Gap: 1.1970e-01, 4<6, 36/58/100, 533.68
2025-02-16 21:20:39,509 Energy: -0.38162556, -0.49520840, -0.57205900, Gap: 1.3725e-01, 2<6, 37/58/100, 533.92
2025-02-16 21:20:39,745 Energy: -0.37241871, -0.49705397, -0.56931038, Gap: 1.3540e-01, 3<6, 38/58/100, 534.15
2025-02-16 21:20:39,986 Energy: -0.42973489, -0.48454088, -0.56620081, Gap: 1.4791e-01, 1<6, 39/58/100, 534.39
2025-02-16 21:20:40,225 Energy: -0.41693711, -0.50494983, -0.54928209, Gap: 1.2751e-01, 3<6, 40/58/100, 534.63
2025-02-16 21:20:40,461 Energy: -0.23023736, -0.48683017, -0.57581297, Gap: 1.4563e-01, 5<6, 41/58/100, 534.87
2025-02-16 21:20:40,777 Energy: -0.44853363, -0.52159017, -0.58416578, Gap: 1.1087e-01, 4<6, 42/58/100, 535.19
2025-02-16 21:20:41,009 Energy: -0.31724037, -0.48568195, -0.60299534, Gap: 1.4677e-01, 2<6, 43/58/100, 535.42
2025-02-16 21:20:41,243 Energy: -0.31250246, -0.49212087, -0.58774131, Gap: 1.4033e-01, 4<6, 44/58/100, 535.65
2025-02-16 21:20:41,476 Energy: -0.41733028, -0.51182978, -0.56495579, Gap: 1.2063e-01, 4<6, 45/58/100, 535.88
2025-02-16 21:20:41,708 Energy: -0.33392545, -0.46038334, -0.56452513, Gap: 1.7207e-01, 2<6, 46/58/100, 536.12
2025-02-16 21:20:41,940 Energy: -0.37250932, -0.52311193, -0.60021636, Gap: 1.0934e-01, 4<6, 47/58/100, 536.35
2025-02-16 21:20:42,176 Energy: -0.41012656, -0.48790922, -0.59758494, Gap: 1.4455e-01, 1<6, 48/58/100, 536.58
2025-02-16 21:20:42,498 Energy: -0.39840341, -0.49833161, -0.60515163, Gap: 1.3412e-01, 4<6, 49/58/100, 536.91
2025-02-16 21:20:42,738 Energy: -0.40218752, -0.51054716, -0.59871999, Gap: 1.2191e-01, 3<6, 50/58/100, 537.15
2025-02-16 21:20:42,970 Energy: -0.41499900, -0.49415075, -0.54037595, Gap: 1.3830e-01, 1<6, 51/58/100, 537.38
2025-02-16 21:20:43,204 Energy: -0.41583434, -0.52174720, -0.60841975, Gap: 1.1071e-01, 5<6, 52/58/100, 537.61
2025-02-16 21:20:43,439 Energy: -0.27796878, -0.46815783, -0.56933004, Gap: 1.6430e-01, 2<6, 53/58/100, 537.85
2025-02-16 21:20:43,670 Energy: -0.38368937, -0.47507178, -0.57342843, Gap: 1.5738e-01, 1<6, 54/58/100, 538.08
2025-02-16 21:20:44,203 Energy: -0.36731163, -0.52581687, -0.60309673, Gap: 1.0664e-01, 338/464, 58/100, 538.61
2025-02-16 21:20:44,435 Energy: -0.45767951, -0.51752702, -0.55747998, Gap: 1.1493e-01, 3<6, 1/59/100, 538.84
2025-02-16 21:20:44,666 Energy: -0.32260328, -0.43786991, -0.53265510, Gap: 1.9459e-01, 1<6, 2/59/100, 539.07
2025-02-16 21:20:44,906 Energy: -0.42507270, -0.51072639, -0.57913243, Gap: 1.2173e-01, 3<6, 3/59/100, 539.31
2025-02-16 21:20:45,143 Energy: -0.37446485, -0.49289471, -0.57400546, Gap: 1.3956e-01, 3<6, 4/59/100, 539.55
2025-02-16 21:20:45,377 Energy: -0.28707727, -0.42212947, -0.54783649, Gap: 2.1033e-01, 1<6, 5/59/100, 539.79
2025-02-16 21:20:45,695 Energy: -0.32821037, -0.45327928, -0.58003922, Gap: 1.7918e-01, 1<6, 6/59/100, 540.10
2025-02-16 21:20:45,925 Energy: -0.43724083, -0.47882138, -0.58494295, Gap: 1.5363e-01, 1<6, 7/59/100, 540.33
2025-02-16 21:20:46,158 Energy: -0.41799231, -0.49383862, -0.56940381, Gap: 1.3862e-01, 1<6, 8/59/100, 540.57
2025-02-16 21:20:46,609 Energy: -0.49772680, -0.55748495, -0.60373968, Gap: 7.4971e-02, 344/472, 59/100, 541.02
2025-02-16 21:20:46,841 Energy: -0.40544146, -0.48201900, -0.57752240, Gap: 1.5044e-01, 3<6, 1/60/100, 541.25
2025-02-16 21:20:47,088 Energy: -0.31553892, -0.47298887, -0.58235260, Gap: 1.5947e-01, 1<6, 2/60/100, 541.50
2025-02-16 21:20:47,413 Energy: -0.28247205, -0.46425158, -0.55511587, Gap: 1.6820e-01, 1<6, 3/60/100, 541.82
2025-02-16 21:20:47,647 Energy: -0.15388258, -0.42345841, -0.61656980, Gap: 2.0900e-01, 1<6, 4/60/100, 542.06
2025-02-16 21:20:48,095 Energy: -0.45111762, -0.53172551, -0.60594994, Gap: 1.0073e-01, 350/480, 60/100, 542.50
2025-02-16 21:20:48,543 Energy: -0.44731736, -0.54041142, -0.59917125, Gap: 9.2044e-02, 356/488, 61/100, 542.95
2025-02-16 21:20:49,074 Energy: -0.28277393, -0.51448021, -0.58188937, Gap: 1.1798e-01, 362/496, 62/100, 543.48
2025-02-16 21:20:49,309 Energy: -0.27150734, -0.47280140, -0.57168187, Gap: 1.5965e-01, 3<6, 1/63/100, 543.72
2025-02-16 21:20:49,542 Energy: -0.39337354, -0.52492656, -0.58139296, Gap: 1.0753e-01, 5<6, 2/63/100, 543.95
2025-02-16 21:20:49,777 Energy: -0.35064911, -0.47073746, -0.55549968, Gap: 1.6172e-01, 1<6, 3/63/100, 544.19
2025-02-16 21:20:50,016 Energy: -0.16158300, -0.45139686, -0.56486297, Gap: 1.8106e-01, 2<6, 4/63/100, 544.42
2025-02-16 21:20:50,265 Energy: -0.33387337, -0.50550549, -0.58736123, Gap: 1.2695e-01, 4<6, 5/63/100, 544.67
2025-02-16 21:20:50,581 Energy: -0.35010958, -0.48120401, -0.50903948, Gap: 1.5125e-01, 0<6, 6/63/100, 544.99
2025-02-16 21:20:50,815 Energy: -0.26185249, -0.47290177, -0.58864565, Gap: 1.5955e-01, 1<6, 7/63/100, 545.22
2025-02-16 21:20:51,045 Energy: -0.38174496, -0.49578719, -0.57398989, Gap: 1.3667e-01, 2<6, 8/63/100, 545.45
2025-02-16 21:20:51,278 Energy: -0.21913427, -0.44887783, -0.56066520, Gap: 1.8358e-01, 1<6, 9/63/100, 545.69
