2025-02-14 18:04:44,809 Energy: -1.70093998, -1.75311843, -1.83462736, Gap: 1.4425e-01, 1<6, 15/11/100, 656.01
2025-02-14 18:04:45,779 Energy: -1.72676790, -1.77138086, -1.80270542, Gap: 1.2599e-01, 3<6, 16/11/100, 656.98
2025-02-14 18:04:46,742 Energy: -1.75099326, -1.77589260, -1.80716979, Gap: 1.2147e-01, 1<6, 17/11/100, 657.94
2025-02-14 18:04:47,630 Energy: -1.56378324, -1.72626346, -1.82260370, Gap: 1.7110e-01, 2<6, 18/11/100, 658.83
2025-02-14 18:04:48,538 Energy: -1.55499387, -1.74464685, -1.81651305, Gap: 1.5272e-01, 2<6, 19/11/100, 659.74
2025-02-14 18:04:49,572 Energy: -1.65724848, -1.76436273, -1.82815997, Gap: 1.3300e-01, 3<6, 20/11/100, 660.77
2025-02-14 18:04:50,576 Energy: -1.64182721, -1.73959192, -1.81996336, Gap: 1.5777e-01, 2<6, 21/11/100, 661.78
2025-02-14 18:04:51,537 Energy: -1.50987076, -1.68657819, -1.80713315, Gap: 2.1079e-01, 1<6, 22/11/100, 662.74
2025-02-14 18:04:52,446 Energy: -1.54960219, -1.71551682, -1.81988290, Gap: 1.8185e-01, 1<6, 23/11/100, 663.65
2025-02-14 18:04:53,437 Energy: -1.67417613, -1.75839122, -1.81011923, Gap: 1.3898e-01, 2<6, 24/11/100, 664.64
2025-02-14 18:04:54,295 Energy: -1.64143542, -1.75677683, -1.81409674, Gap: 1.4059e-01, 3<6, 25/11/100, 665.49
2025-02-14 18:04:55,179 Energy: -1.54262789, -1.74897555, -1.82699064, Gap: 1.4839e-01, 4<6, 26/11/100, 666.38
2025-02-14 18:04:56,165 Energy: -1.72264130, -1.79738650, -1.84187334, Gap: 9.9980e-02, 5<6, 27/11/100, 667.36
2025-02-14 18:04:57,092 Energy: -1.57853690, -1.74094960, -1.79562750, Gap: 1.5642e-01, 0<6, 28/11/100, 668.29
2025-02-14 18:04:58,883 Energy: -1.49840134, -1.76683736, -1.85602828, Gap: 1.3053e-01, 42/88, 11/100, 670.08
2025-02-14 18:04:59,772 Energy: -1.65143077, -1.75043497, -1.80473847, Gap: 1.4693e-01, 1<6, 1/12/100, 670.97
2025-02-14 18:05:00,731 Energy: -1.72488507, -1.79096002, -1.84874144, Gap: 1.0641e-01, 5<6, 2/12/100, 671.93
2025-02-14 18:05:01,617 Energy: -1.74852184, -1.78984815, -1.82318410, Gap: 1.0752e-01, 4<6, 3/12/100, 672.82
2025-02-14 18:05:02,716 Energy: -1.69824104, -1.77405014, -1.83068947, Gap: 1.2332e-01, 2<6, 4/12/100, 673.92
2025-02-14 18:05:03,663 Energy: -1.71398361, -1.77502725, -1.81592754, Gap: 1.2234e-01, 2<6, 5/12/100, 674.86
2025-02-14 18:05:05,510 Energy: -1.71991067, -1.79806443, -1.83075732, Gap: 9.9302e-02, 48/96, 12/100, 676.71
2025-02-14 18:05:06,400 Energy: -1.63740659, -1.76428293, -1.83685149, Gap: 1.3308e-01, 2<6, 1/13/100, 677.60
2025-02-14 18:05:07,355 Energy: -1.62215708, -1.73461225, -1.81530320, Gap: 1.6275e-01, 2<6, 2/13/100, 678.55
2025-02-14 18:05:08,282 Energy: -1.44238513, -1.71124273, -1.84434721, Gap: 1.8612e-01, 3<6, 3/13/100, 679.48
2025-02-14 18:05:09,110 Energy: -1.67799748, -1.77146339, -1.81467314, Gap: 1.2590e-01, 3<6, 4/13/100, 680.31
2025-02-14 18:05:10,056 Energy: -1.49232393, -1.73820153, -1.80726508, Gap: 1.5917e-01, 1<6, 5/13/100, 681.26
2025-02-14 18:05:10,989 Energy: -1.70433289, -1.78934776, -1.83404137, Gap: 1.0802e-01, 5<6, 6/13/100, 682.19
2025-02-14 18:05:11,984 Energy: -1.61538264, -1.74826183, -1.80580147, Gap: 1.4910e-01, 1<6, 7/13/100, 683.18
2025-02-14 18:05:12,894 Energy: -1.69342750, -1.75154925, -1.84722052, Gap: 1.4582e-01, 1<6, 8/13/100, 684.09
2025-02-14 18:05:13,837 Energy: -1.67640399, -1.78726752, -1.82810091, Gap: 1.1010e-01, 3<6, 9/13/100, 685.04
2025-02-14 18:05:14,759 Energy: -1.70148514, -1.76709329, -1.81637983, Gap: 1.3027e-01, 2<6, 10/13/100, 685.96
2025-02-14 18:05:15,599 Energy: -1.74149155, -1.79719634, -1.85384974, Gap: 1.0017e-01, 4<6, 11/13/100, 686.80
2025-02-14 18:05:16,465 Energy: -1.62415865, -1.75878787, -1.80575707, Gap: 1.3858e-01, 1<6, 12/13/100, 687.66
2025-02-14 18:05:18,276 Energy: -1.61617106, -1.77471972, -1.81843886, Gap: 1.2265e-01, 54/104, 13/100, 689.48
2025-02-14 18:05:19,260 Energy: -1.64641082, -1.74898826, -1.82324333, Gap: 1.4838e-01, 2<6, 1/14/100, 690.46
2025-02-14 18:05:20,134 Energy: -1.70270270, -1.77851310, -1.82673723, Gap: 1.1885e-01, 2<6, 2/14/100, 691.33
2025-02-14 18:05:21,152 Energy: -1.57667724, -1.74447252, -1.83711284, Gap: 1.5289e-01, 1<6, 3/14/100, 692.35
2025-02-14 18:05:22,073 Energy: -1.63108508, -1.75522063, -1.81448151, Gap: 1.4215e-01, 3<6, 4/14/100, 693.27
2025-02-14 18:05:22,960 Energy: -1.75253307, -1.78313960, -1.82448750, Gap: 1.1423e-01, 3<6, 5/14/100, 694.16
2025-02-14 18:05:23,904 Energy: -1.68804952, -1.76994878, -1.81942588, Gap: 1.2742e-01, 1<6, 6/14/100, 695.10
2025-02-14 18:05:24,764 Energy: -1.68323693, -1.73886625, -1.80807503, Gap: 1.5850e-01, 1<6, 7/14/100, 695.96
2025-02-14 18:05:25,657 Energy: -1.34477051, -1.67196309, -1.79994341, Gap: 2.2540e-01, 1<6, 8/14/100, 696.86
2025-02-14 18:05:26,692 Energy: -1.69202774, -1.77413631, -1.83621154, Gap: 1.2323e-01, 3<6, 9/14/100, 697.89
2025-02-14 18:05:27,551 Energy: -1.68222234, -1.77448290, -1.83460942, Gap: 1.2288e-01, 3<6, 10/14/100, 698.75
2025-02-14 18:05:28,592 Energy: -1.52868757, -1.76076253, -1.83356203, Gap: 1.3660e-01, 4<6, 11/14/100, 699.79
2025-02-14 18:05:29,465 Energy: -1.61438771, -1.73877158, -1.83608738, Gap: 1.5860e-01, 3<6, 12/14/100, 700.66
2025-02-14 18:05:30,458 Energy: -1.70331518, -1.77209864, -1.82800463, Gap: 1.2527e-01, 3<6, 13/14/100, 701.66
2025-02-14 18:05:31,323 Energy: -1.53184626, -1.74306222, -1.81983368, Gap: 1.5430e-01, 2<6, 14/14/100, 702.52
2025-02-14 18:05:32,193 Energy: -1.58182581, -1.72117846, -1.82890785, Gap: 1.7619e-01, 2<6, 15/14/100, 703.39
2025-02-14 18:05:33,176 Energy: -1.78201287, -1.79633373, -1.83515556, Gap: 1.0103e-01, 3<6, 16/14/100, 704.38
2025-02-14 18:05:34,052 Energy: -1.68708429, -1.74584579, -1.82210166, Gap: 1.5152e-01, 1<6, 17/14/100, 705.25
2025-02-14 18:05:34,889 Energy: -1.77216811, -1.79916189, -1.83992305, Gap: 9.8205e-02, 4<6, 18/14/100, 706.09
2025-02-14 18:05:35,893 Energy: -1.69440294, -1.75885822, -1.84663418, Gap: 1.3851e-01, 2<6, 19/14/100, 707.09
2025-02-14 18:05:36,736 Energy: -1.75622830, -1.78931488, -1.84880767, Gap: 1.0805e-01, 3<6, 20/14/100, 707.94
2025-02-14 18:05:37,700 Energy: -1.72785653, -1.79272830, -1.84888439, Gap: 1.0464e-01, 4<6, 21/14/100, 708.90
2025-02-14 18:05:38,578 Energy: -1.67661904, -1.76836930, -1.82529218, Gap: 1.2900e-01, 3<6, 22/14/100, 709.78
2025-02-14 18:05:39,617 Energy: -1.58113999, -1.75365555, -1.83169465, Gap: 1.4371e-01, 3<6, 23/14/100, 710.82
2025-02-14 18:05:40,549 Energy: -1.61388508, -1.74205805, -1.83189038, Gap: 1.5531e-01, 3<6, 24/14/100, 711.75
2025-02-14 18:05:41,441 Energy: -1.66381266, -1.76281630, -1.83775840, Gap: 1.3455e-01, 1<6, 25/14/100, 712.64
2025-02-14 18:05:42,476 Energy: -1.64178086, -1.77813383, -1.82446976, Gap: 1.1923e-01, 4<6, 26/14/100, 713.68
2025-02-14 18:05:43,406 Energy: -1.68701811, -1.75065307, -1.81235532, Gap: 1.4671e-01, 2<6, 27/14/100, 714.61
2025-02-14 18:05:44,313 Energy: -1.71519649, -1.80173910, -1.85490826, Gap: 9.5627e-02, 5<6, 28/14/100, 715.51
2025-02-14 18:05:45,283 Energy: -1.61272616, -1.76943336, -1.83344199, Gap: 1.2793e-01, 3<6, 29/14/100, 716.48
2025-02-14 18:05:46,192 Energy: -1.67526416, -1.76743576, -1.81435695, Gap: 1.2993e-01, 2<6, 30/14/100, 717.39
2025-02-14 18:05:47,131 Energy: -1.73397760, -1.76471602, -1.79303480, Gap: 1.3265e-01, 0<6, 31/14/100, 718.33
2025-02-14 18:05:47,927 Energy: -1.71775281, -1.75659609, -1.79473754, Gap: 1.4077e-01, 0<6, 32/14/100, 719.13
2025-02-14 18:05:48,908 Energy: -1.68090647, -1.76988907, -1.82516516, Gap: 1.2748e-01, 3<6, 33/14/100, 720.11
2025-02-14 18:05:49,771 Energy: -1.69926379, -1.77572304, -1.82510878, Gap: 1.2164e-01, 3<6, 34/14/100, 720.97
2025-02-14 18:05:50,666 Energy: -1.60212321, -1.75743932, -1.84916770, Gap: 1.3993e-01, 3<6, 35/14/100, 721.87
2025-02-14 18:05:51,709 Energy: -1.69564042, -1.77798393, -1.82650160, Gap: 1.1938e-01, 4<6, 36/14/100, 722.91
2025-02-14 18:05:52,636 Energy: -1.73895040, -1.77638579, -1.82682058, Gap: 1.2098e-01, 2<6, 37/14/100, 723.84
2025-02-14 18:05:53,568 Energy: -1.51775642, -1.73371061, -1.82522283, Gap: 1.6366e-01, 1<6, 38/14/100, 724.77
2025-02-14 18:05:54,519 Energy: -1.60054197, -1.76454432, -1.85441022, Gap: 1.3282e-01, 3<6, 39/14/100, 725.72
2025-02-14 18:05:55,440 Energy: -1.67809910, -1.74475473, -1.82304139, Gap: 1.5261e-01, 1<6, 40/14/100, 726.64
2025-02-14 18:05:56,551 Energy: -1.58699872, -1.75880710, -1.85306806, Gap: 1.3856e-01, 3<6, 41/14/100, 727.75
2025-02-14 18:05:57,449 Energy: -1.57837939, -1.73312803, -1.79929367, Gap: 1.6424e-01, 1<6, 42/14/100, 728.65
2025-02-14 18:05:58,380 Energy: -1.52727041, -1.73971261, -1.83361905, Gap: 1.5765e-01, 2<6, 43/14/100, 729.58
2025-02-14 18:05:59,254 Energy: -1.66195771, -1.78181449, -1.83776966, Gap: 1.1555e-01, 4<6, 44/14/100, 730.45
2025-02-14 18:06:00,170 Energy: -1.65091115, -1.75629498, -1.82542241, Gap: 1.4107e-01, 2<6, 45/14/100, 731.37
2025-02-14 18:06:01,095 Energy: -1.41584172, -1.71252314, -1.83605876, Gap: 1.8484e-01, 5<6, 46/14/100, 732.29
2025-02-14 18:06:02,023 Energy: -1.46513326, -1.75126830, -1.85691454, Gap: 1.4610e-01, 5<6, 47/14/100, 733.22
2025-02-14 18:06:02,901 Energy: -1.67277577, -1.75167616, -1.79359730, Gap: 1.4569e-01, 0<6, 48/14/100, 734.10
2025-02-14 18:06:03,887 Energy: -1.58531718, -1.73614879, -1.82265425, Gap: 1.6122e-01, 2<6, 49/14/100, 735.09
2025-02-14 18:06:04,748 Energy: -1.53943615, -1.75146613, -1.80739318, Gap: 1.4590e-01, 2<6, 50/14/100, 735.95
2025-02-14 18:06:05,710 Energy: -1.69421696, -1.76000221, -1.83187838, Gap: 1.3736e-01, 2<6, 51/14/100, 736.91
2025-02-14 18:06:06,692 Energy: -1.59560527, -1.71146392, -1.79317435, Gap: 1.8590e-01, 0<6, 52/14/100, 737.89
2025-02-14 18:06:07,727 Energy: -1.39744649, -1.69950372, -1.83048589, Gap: 1.9786e-01, 3<6, 53/14/100, 738.93
2025-02-14 18:06:08,640 Energy: -1.63624683, -1.74132102, -1.80852238, Gap: 1.5605e-01, 2<6, 54/14/100, 739.84
2025-02-14 18:06:09,534 Energy: -1.69422550, -1.76816002, -1.81568364, Gap: 1.2921e-01, 1<6, 55/14/100, 740.73
2025-02-14 18:06:10,548 Energy: -1.58434558, -1.75026314, -1.82259262, Gap: 1.4710e-01, 1<6, 56/14/100, 741.75
2025-02-14 18:06:11,399 Energy: -1.59250930, -1.74950641, -1.80796048, Gap: 1.4786e-01, 1<6, 57/14/100, 742.60
2025-02-14 18:06:12,292 Energy: -1.64151156, -1.75934617, -1.82984725, Gap: 1.3802e-01, 4<6, 58/14/100, 743.49
2025-02-14 18:06:13,209 Energy: -1.66328573, -1.75252004, -1.84658390, Gap: 1.4485e-01, 3<6, 59/14/100, 744.41
2025-02-14 18:06:14,096 Energy: -1.63069538, -1.75960539, -1.81044256, Gap: 1.3776e-01, 3<6, 60/14/100, 745.30
2025-02-14 18:06:15,047 Energy: -1.69981574, -1.76183638, -1.81970421, Gap: 1.3553e-01, 2<6, 61/14/100, 746.25
2025-02-14 18:06:16,065 Energy: -1.64504179, -1.75984514, -1.81594977, Gap: 1.3752e-01, 1<6, 62/14/100, 747.26
2025-02-14 18:06:17,130 Energy: -1.73413562, -1.77195927, -1.81408727, Gap: 1.2541e-01, 2<6, 63/14/100, 748.33
2025-02-14 18:06:17,956 Energy: -1.53604567, -1.75367010, -1.82803803, Gap: 1.4370e-01, 3<6, 64/14/100, 749.16
2025-02-14 18:06:18,819 Energy: -1.68752413, -1.75051551, -1.83129201, Gap: 1.4685e-01, 2<6, 65/14/100, 750.02
2025-02-14 18:06:19,779 Energy: -1.70092010, -1.78971658, -1.84645082, Gap: 1.0765e-01, 4<6, 66/14/100, 750.98
2025-02-14 18:06:20,621 Energy: -1.74642373, -1.78622941, -1.82913273, Gap: 1.1114e-01, 3<6, 67/14/100, 751.82
2025-02-14 18:06:21,499 Energy: -1.70321253, -1.77591921, -1.82306737, Gap: 1.2145e-01, 1<6, 68/14/100, 752.70
2025-02-14 18:06:22,455 Energy: -1.72650492, -1.76741935, -1.80599946, Gap: 1.2995e-01, 1<6, 69/14/100, 753.65
2025-02-14 18:06:23,312 Energy: -1.63814077, -1.75320491, -1.81633909, Gap: 1.4416e-01, 1<6, 70/14/100, 754.51
2025-02-14 18:06:24,290 Energy: -1.53276165, -1.73870322, -1.80703182, Gap: 1.5866e-01, 2<6, 71/14/100, 755.49
2025-02-14 18:06:25,137 Energy: -1.39156062, -1.71810783, -1.81141387, Gap: 1.7926e-01, 1<6, 72/14/100, 756.34
2025-02-14 18:06:26,133 Energy: -1.72725797, -1.77870327, -1.81976948, Gap: 1.1866e-01, 3<6, 73/14/100, 757.33
2025-02-14 18:06:26,989 Energy: -1.62639809, -1.76394112, -1.82439663, Gap: 1.3343e-01, 3<6, 74/14/100, 758.19
2025-02-14 18:06:27,863 Energy: -1.45388806, -1.71580548, -1.82308582, Gap: 1.8156e-01, 3<6, 75/14/100, 759.06
2025-02-14 18:06:28,816 Energy: -1.64494594, -1.75971908, -1.82808067, Gap: 1.3765e-01, 3<6, 76/14/100, 760.02
2025-02-14 18:06:29,626 Energy: -1.64977243, -1.73314806, -1.80299611, Gap: 1.6422e-01, 1<6, 77/14/100, 760.83
2025-02-14 18:06:30,474 Energy: -1.62642793, -1.75724469, -1.83333826, Gap: 1.4012e-01, 2<6, 78/14/100, 761.67
2025-02-14 18:06:31,524 Energy: -1.72125902, -1.77051824, -1.82605616, Gap: 1.2685e-01, 2<6, 79/14/100, 762.72
2025-02-14 18:06:32,448 Energy: -1.60648177, -1.76549229, -1.83166236, Gap: 1.3187e-01, 3<6, 80/14/100, 763.65
2025-02-14 18:06:33,541 Energy: -1.61244826, -1.74889818, -1.79267113, Gap: 1.4847e-01, 0<6, 81/14/100, 764.74
2025-02-14 18:06:34,421 Energy: -1.65873070, -1.76708884, -1.80530143, Gap: 1.3028e-01, 3<6, 82/14/100, 765.62
2025-02-14 18:06:35,408 Energy: -1.70956202, -1.76574931, -1.80046826, Gap: 1.3162e-01, 1<6, 83/14/100, 766.61
2025-02-14 18:06:36,349 Energy: -1.73225842, -1.76879191, -1.81840351, Gap: 1.2857e-01, 2<6, 84/14/100, 767.55
2025-02-14 18:06:37,348 Energy: -1.67496155, -1.76076046, -1.82676214, Gap: 1.3661e-01, 2<6, 85/14/100, 768.55
2025-02-14 18:06:38,383 Energy: -1.49896617, -1.74803481, -1.83777401, Gap: 1.4933e-01, 2<6, 86/14/100, 769.58
2025-02-14 18:06:39,233 Energy: -1.62353660, -1.73524944, -1.78819058, Gap: 1.6212e-01, 0<6, 87/14/100, 770.43
2025-02-14 18:06:40,115 Energy: -1.65211033, -1.72992878, -1.83254497, Gap: 1.6744e-01, 1<6, 88/14/100, 771.31
2025-02-14 18:06:41,043 Energy: -1.65277786, -1.75831570, -1.82917043, Gap: 1.3905e-01, 2<6, 89/14/100, 772.24
2025-02-14 18:06:41,966 Energy: -1.35422497, -1.69455232, -1.80513415, Gap: 2.0281e-01, 1<6, 90/14/100, 773.17
2025-02-14 18:06:42,982 Energy: -1.56752966, -1.70074537, -1.79926362, Gap: 1.9662e-01, 1<6, 91/14/100, 774.18
2025-02-14 18:06:43,944 Energy: -1.64118852, -1.74811129, -1.82089941, Gap: 1.4926e-01, 3<6, 92/14/100, 775.14
2025-02-14 18:06:44,907 Energy: -1.70030532, -1.76196278, -1.81425804, Gap: 1.3540e-01, 1<6, 93/14/100, 776.11
2025-02-14 18:06:45,732 Energy: -1.53626567, -1.71459099, -1.84048193, Gap: 1.8278e-01, 2<6, 94/14/100, 776.93
2025-02-14 18:06:46,588 Energy: -1.68926033, -1.76065351, -1.81280116, Gap: 1.3671e-01, 2<6, 95/14/100, 777.79
2025-02-14 18:06:47,608 Energy: -1.61780178, -1.74541635, -1.79923297, Gap: 1.5195e-01, 2<6, 96/14/100, 778.81
2025-02-14 18:06:48,432 Energy: -1.70775246, -1.77224306, -1.84992887, Gap: 1.2512e-01, 2<6, 97/14/100, 779.63
2025-02-14 18:06:49,330 Energy: -1.64797159, -1.74329441, -1.79397906, Gap: 1.5407e-01, 0<6, 98/14/100, 780.53
2025-02-14 18:06:50,365 Energy: -1.69176946, -1.76973959, -1.83465635, Gap: 1.2763e-01, 2<6, 99/14/100, 781.56
2025-02-14 18:06:51,208 Energy: -1.76622464, -1.79132953, -1.82466446, Gap: 1.0604e-01, 3<6, 100/14/100, 782.41
2025-02-14 18:06:52,115 Energy: -1.76622464, -1.79132953, -1.82466446, Gap: 1.0604e-01, 54/104, 14/100, 783.31
2025-02-14 18:06:52,987 Energy: -1.66388097, -1.76611328, -1.83308525, Gap: 1.3125e-01, 2<6, 1/15/100, 784.19
2025-02-14 18:06:53,950 Energy: -1.75487354, -1.78563232, -1.82322060, Gap: 1.1173e-01, 4<6, 2/15/100, 785.15
2025-02-14 18:06:54,807 Energy: -1.69451554, -1.76863283, -1.82064071, Gap: 1.2873e-01, 3<6, 3/15/100, 786.01
2025-02-14 18:06:55,655 Energy: -1.75231112, -1.77931106, -1.83554975, Gap: 1.1806e-01, 1<6, 4/15/100, 786.86
2025-02-14 18:06:56,687 Energy: -1.65818824, -1.76899265, -1.79885554, Gap: 1.2837e-01, 1<6, 5/15/100, 787.89
2025-02-14 18:06:57,608 Energy: -1.64539887, -1.75952900, -1.80856110, Gap: 1.3784e-01, 3<6, 6/15/100, 788.81
2025-02-14 18:06:58,487 Energy: -1.68695754, -1.76281954, -1.81571513, Gap: 1.3455e-01, 3<6, 7/15/100, 789.69
2025-02-14 18:06:59,411 Energy: -1.70657022, -1.77923475, -1.83407075, Gap: 1.1813e-01, 3<6, 8/15/100, 790.61
2025-02-14 18:07:00,263 Energy: -1.64337966, -1.75662743, -1.80397937, Gap: 1.4074e-01, 2<6, 9/15/100, 791.46
2025-02-14 18:07:01,197 Energy: -1.69191930, -1.75880409, -1.80428038, Gap: 1.3856e-01, 1<6, 10/15/100, 792.40
2025-02-14 18:07:02,087 Energy: -1.33249952, -1.71182050, -1.80133920, Gap: 1.8555e-01, 1<6, 11/15/100, 793.29
2025-02-14 18:07:03,184 Energy: -1.65336142, -1.74844933, -1.79925348, Gap: 1.4892e-01, 2<6, 12/15/100, 794.38
2025-02-14 18:07:04,066 Energy: -1.66736610, -1.76675826, -1.83043130, Gap: 1.3061e-01, 2<6, 13/15/100, 795.27
2025-02-14 18:07:04,864 Energy: -1.73112912, -1.76620335, -1.83288008, Gap: 1.3116e-01, 1<6, 14/15/100, 796.06
2025-02-14 18:07:05,885 Energy: -1.70453429, -1.77330509, -1.83244548, Gap: 1.2406e-01, 3<6, 15/15/100, 797.08
2025-02-14 18:07:06,821 Energy: -1.67823022, -1.78254311, -1.82291373, Gap: 1.1482e-01, 3<6, 16/15/100, 798.02
2025-02-14 18:07:07,740 Energy: -1.66871369, -1.76480304, -1.81570669, Gap: 1.3256e-01, 2<6, 17/15/100, 798.94
2025-02-14 18:07:08,688 Energy: -1.67765679, -1.75121944, -1.81006935, Gap: 1.4615e-01, 1<6, 18/15/100, 799.89
2025-02-14 18:07:09,599 Energy: -1.69918245, -1.77069408, -1.83057223, Gap: 1.2667e-01, 3<6, 19/15/100, 800.80
2025-02-14 18:07:10,532 Energy: -1.53215317, -1.71327832, -1.82107236, Gap: 1.8409e-01, 1<6, 20/15/100, 801.73
2025-02-14 18:07:11,405 Energy: -1.71476028, -1.78630853, -1.82790224, Gap: 1.1106e-01, 4<6, 21/15/100, 802.60
2025-02-14 18:07:12,344 Energy: -1.61139195, -1.72272556, -1.80836334, Gap: 1.7464e-01, 1<6, 22/15/100, 803.54
2025-02-14 18:07:13,222 Energy: -1.69138391, -1.76451626, -1.79958655, Gap: 1.3285e-01, 1<6, 23/15/100, 804.42
2025-02-14 18:07:14,137 Energy: -1.65480526, -1.75351582, -1.82592900, Gap: 1.4385e-01, 2<6, 24/15/100, 805.34
2025-02-14 18:07:15,117 Energy: -1.75602489, -1.78261730, -1.80927041, Gap: 1.1475e-01, 2<6, 25/15/100, 806.32
2025-02-14 18:07:15,976 Energy: -1.50423686, -1.70838800, -1.85325431, Gap: 1.8898e-01, 1<6, 26/15/100, 807.18
2025-02-14 18:07:16,852 Energy: -1.52267531, -1.74641646, -1.81434415, Gap: 1.5095e-01, 1<6, 27/15/100, 808.05
2025-02-14 18:07:17,814 Energy: -1.64151278, -1.75374577, -1.81265902, Gap: 1.4362e-01, 3<6, 28/15/100, 809.01
2025-02-14 18:07:18,658 Energy: -1.66033925, -1.75251534, -1.82410636, Gap: 1.4485e-01, 2<6, 29/15/100, 809.86
2025-02-14 18:07:19,661 Energy: -1.65697854, -1.76743700, -1.83863548, Gap: 1.2993e-01, 2<6, 30/15/100, 810.86
2025-02-14 18:07:20,539 Energy: -1.63540132, -1.76442493, -1.84989341, Gap: 1.3294e-01, 3<6, 31/15/100, 811.74
2025-02-14 18:07:21,561 Energy: -1.73226189, -1.78254530, -1.83604281, Gap: 1.1482e-01, 2<6, 32/15/100, 812.76
2025-02-14 18:07:22,539 Energy: -1.66217426, -1.76480745, -1.85733346, Gap: 1.3256e-01, 2<6, 33/15/100, 813.74
2025-02-14 18:07:23,504 Energy: -1.68761601, -1.77510977, -1.83752479, Gap: 1.2226e-01, 4<6, 34/15/100, 814.70
2025-02-14 18:07:24,456 Energy: -1.60729623, -1.70434209, -1.82462349, Gap: 1.9302e-01, 1<6, 35/15/100, 815.66
2025-02-14 18:07:25,359 Energy: -1.73714135, -1.79096881, -1.83905619, Gap: 1.0640e-01, 5<6, 36/15/100, 816.56
2025-02-14 18:07:26,246 Energy: -1.49395501, -1.73757239, -1.81112650, Gap: 1.5979e-01, 2<6, 37/15/100, 817.45
2025-02-14 18:07:27,336 Energy: -1.67758277, -1.76215326, -1.82805550, Gap: 1.3521e-01, 3<6, 38/15/100, 818.54
2025-02-14 18:07:28,170 Energy: -1.58394634, -1.74213087, -1.83483693, Gap: 1.5524e-01, 2<6, 39/15/100, 819.37
2025-02-14 18:07:29,196 Energy: -1.47320895, -1.68658881, -1.81142997, Gap: 2.1078e-01, 2<6, 40/15/100, 820.40
2025-02-14 18:07:30,094 Energy: -1.65195310, -1.74590823, -1.82783551, Gap: 1.5146e-01, 3<6, 41/15/100, 821.29
2025-02-14 18:07:31,029 Energy: -1.53732781, -1.74008227, -1.82990589, Gap: 1.5728e-01, 2<6, 42/15/100, 822.23
2025-02-14 18:07:31,934 Energy: -1.71828006, -1.78299941, -1.81678591, Gap: 1.1437e-01, 3<6, 43/15/100, 823.13
2025-02-14 18:07:32,894 Energy: -1.68020266, -1.76296555, -1.81697252, Gap: 1.3440e-01, 2<6, 44/15/100, 824.09
2025-02-14 18:07:33,914 Energy: -1.72372535, -1.76713247, -1.81541406, Gap: 1.3023e-01, 3<6, 45/15/100, 825.11
2025-02-14 18:07:34,774 Energy: -1.68282508, -1.76806559, -1.82740735, Gap: 1.2930e-01, 3<6, 46/15/100, 825.97
2025-02-14 18:07:35,593 Energy: -1.71811419, -1.76550517, -1.81043163, Gap: 1.3186e-01, 2<6, 47/15/100, 826.79
2025-02-14 18:07:36,511 Energy: -1.56314932, -1.71194080, -1.77906399, Gap: 1.8543e-01, 0<6, 48/15/100, 827.71
2025-02-14 18:07:37,410 Energy: -1.64429881, -1.75880609, -1.83931455, Gap: 1.3856e-01, 3<6, 49/15/100, 828.61
2025-02-14 18:07:38,334 Energy: -1.74478796, -1.78454774, -1.81144890, Gap: 1.1282e-01, 4<6, 50/15/100, 829.53
2025-02-14 18:07:39,306 Energy: -1.69302211, -1.75012804, -1.82394411, Gap: 1.4724e-01, 1<6, 51/15/100, 830.51
2025-02-14 18:07:40,263 Energy: -1.68821817, -1.76688824, -1.80863732, Gap: 1.3048e-01, 2<6, 52/15/100, 831.46
2025-02-14 18:07:41,126 Energy: -1.68159071, -1.73553029, -1.78305966, Gap: 1.6184e-01, 0<6, 53/15/100, 832.33
2025-02-14 18:07:42,021 Energy: -1.50203968, -1.72514107, -1.82385883, Gap: 1.7223e-01, 2<6, 54/15/100, 833.22
2025-02-14 18:07:43,002 Energy: -1.46123574, -1.68852217, -1.81183613, Gap: 2.0884e-01, 1<6, 55/15/100, 834.20
2025-02-14 18:07:43,897 Energy: -1.69369144, -1.77044274, -1.84122281, Gap: 1.2692e-01, 2<6, 56/15/100, 835.10
2025-02-14 18:07:44,805 Energy: -1.73894258, -1.78203093, -1.82133171, Gap: 1.1534e-01, 2<6, 57/15/100, 836.00
2025-02-14 18:07:45,824 Energy: -1.63145734, -1.74240181, -1.81852704, Gap: 1.5496e-01, 2<6, 58/15/100, 837.02
2025-02-14 18:07:46,702 Energy: -1.71945546, -1.79720495, -1.84671376, Gap: 1.0016e-01, 5<6, 59/15/100, 837.90
2025-02-14 18:07:47,734 Energy: -1.67959633, -1.76466461, -1.81396693, Gap: 1.3270e-01, 1<6, 60/15/100, 838.93
2025-02-14 18:07:48,605 Energy: -1.63441108, -1.75129377, -1.83332007, Gap: 1.4607e-01, 2<6, 61/15/100, 839.80
2025-02-14 18:07:49,638 Energy: -1.74104782, -1.76153356, -1.79412993, Gap: 1.3583e-01, 0<6, 62/15/100, 840.84
2025-02-14 18:07:50,540 Energy: -1.67547985, -1.74881378, -1.79645957, Gap: 1.4855e-01, 0<6, 63/15/100, 841.74
2025-02-14 18:07:51,371 Energy: -1.59356367, -1.73883301, -1.79634837, Gap: 1.5853e-01, 0<6, 64/15/100, 842.57
2025-02-14 18:07:52,319 Energy: -1.53280023, -1.72237634, -1.80682459, Gap: 1.7499e-01, 2<6, 65/15/100, 843.52
